TOA5,8543,CR1000X,8543.1,CR1000X.Std.05.01,CPU:Est_meteo1.CR1X
2022-02-24 10:13:00,211740.0,717.9,16.53,33.07,754.931
2022-02-24 10:14:00,211741.0,711.4,16.48,32.78,754.9168
2022-02-24 10:15:00,211742.0,714.5,16.47,33.13,754.913
2022-02-24 10:16:00,211743.0,722.3,16.49,33.12,754.9138
2022-02-24 10:17:00,211744.0,729.2,16.49,33.05,754.9386
2022-02-24 10:18:00,211745.0,736.2,16.53,33.46,754.9161
2022-02-24 10:19:00,211746.0,739.1,16.66,32.85,754.934
2022-02-24 10:20:00,211747.0,735.2,16.46,33.19,754.9074
2022-02-24 10:21:00,211748.0,733.8,16.57,33.24,754.899
2022-02-24 10:22:00,211749.0,736.0,16.83,32.95,754.9034
2022-02-24 10:23:00,211750.0,740.8,16.99,32.19,754.908
2022-02-24 10:24:00,211751.0,745.7,16.99,32.39,754.9082
2022-02-24 10:25:00,211752.0,753.4,16.92,32.65,754.9146
2022-02-24 10:26:00,211753.0,762.1,16.65,32.99,754.9222
2022-02-24 10:27:00,211754.0,763.7,16.49,33.56,754.9129
2022-02-24 10:28:00,211755.0,764.5,16.62,33.47,754.9098
2022-02-24 10:29:00,211756.0,765.4,16.79,33.11,754.9038
2022-02-24 10:30:00,211757.0,764.0,17.05,32.99,754.9084
2022-02-24 10:31:00,211758.0,762.4,17.36,32.52,754.9372
2022-02-24 10:32:00,211759.0,767.4,17.66,32.22,754.9232
2022-02-24 10:33:00,211760.0,775.6,17.58,31.47,754.9226
2022-02-24 10:34:00,211761.0,779.7,17.43,31.6,754.9195
2022-02-24 10:35:00,211762.0,776.6,17.37,31.67,754.9102
2022-02-24 10:36:00,211763.0,775.7,17.46,31.68,754.9094
2022-02-24 10:37:00,211764.0,779.4,17.69,31.55,754.8871
2022-02-24 10:38:00,211765.0,785.8,17.91,31.54,754.8958
2022-02-24 10:39:00,211766.0,790.3,17.84,31.39,754.8839
2022-02-24 10:40:00,211767.0,789.4,17.89,31.55,754.874
2022-02-24 10:41:00,211768.0,791.8,18.01,31.26,754.876
2022-02-24 10:42:00,211769.0,796.9,17.78,31.31,754.8565
2022-02-24 10:43:00,211770.0,795.2,17.53,31.66,754.8493
2022-02-24 10:44:00,211771.0,795.9,17.59,31.6,754.8513
2022-02-24 10:45:00,211772.0,800.0,17.63,31.35,754.8514
2022-02-24 10:46:00,211773.0,808.0,17.66,31.48,754.8414
2022-02-24 10:47:00,211774.0,809.0,17.94,30.99,754.8494
2022-02-24 10:48:00,211775.0,818.0,17.97,30.85,754.8434
2022-02-24 10:49:00,211776.0,826.0,17.99,30.74,754.8426
2022-02-24 10:50:00,211777.0,822.0,17.85,31.37,754.8323
2022-02-24 10:51:00,211778.0,823.0,17.99,30.91,754.832
2022-02-24 10:52:00,211779.0,817.0,18.0,30.86,754.8399
2022-02-24 10:53:00,211780.0,814.0,17.91,30.9,754.8332
2022-02-24 10:54:00,211781.0,806.0,18.1,31.07,754.8163
2022-02-24 10:55:00,211782.0,809.0,18.33,30.35,754.8153
2022-02-24 10:56:00,211783.0,817.0,18.28,30.28,754.7893
2022-02-24 10:57:00,211784.0,820.0,18.35,30.3,754.7853
2022-02-24 10:58:00,211785.0,828.0,18.43,30.37,754.7869
2022-02-24 10:59:00,211786.0,835.0,18.3,30.68,754.7614
2022-02-24 11:00:00,211787.0,845.0,18.37,30.77,754.7576
2022-02-24 11:01:00,211788.0,855.0,18.36,30.81,754.75
2022-02-24 11:02:00,211789.0,866.0,18.27,30.82,754.7367
2022-02-24 11:03:00,211790.0,868.0,18.16,31.15,754.7233
2022-02-24 11:04:00,211791.0,863.0,18.22,30.81,754.701
2022-02-24 11:05:00,211792.0,843.0,18.23,31.27,754.6922
2022-02-24 11:06:00,211793.0,833.0,18.47,31.05,754.6776
2022-02-24 11:07:00,211794.0,836.0,18.86,30.31,754.667
2022-02-24 11:08:00,211795.0,844.0,18.87,29.69,754.6619
2022-02-24 11:09:00,211796.0,856.0,18.42,30.03,754.6553
2022-02-24 11:10:00,211797.0,855.0,18.14,30.74,754.627
2022-02-24 11:11:00,211798.0,854.0,18.31,30.78,754.6021
2022-02-24 11:12:00,211799.0,856.0,18.58,30.39,754.5962
2022-02-24 11:13:00,211800.0,859.0,18.74,29.91,754.5748
2022-02-24 11:14:00,211801.0,868.0,18.59,30.05,754.5625
2022-02-24 11:15:00,211802.0,867.0,18.81,30.07,754.5632
2022-02-24 11:16:00,211803.0,871.0,19.03,29.42,754.5584
2022-02-24 11:17:00,211804.0,862.0,18.88,29.51,754.561
2022-02-24 11:18:00,211805.0,863.0,18.79,29.49,754.539
2022-02-24 11:19:00,211806.0,868.0,18.88,29.57,754.5235
2022-02-24 11:20:00,211807.0,884.0,19.13,28.96,754.5088
2022-02-24 11:21:00,211808.0,901.0,19.09,28.27,754.4802
2022-02-24 11:22:00,211809.0,909.0,19.16,28.76,754.4606
2022-02-24 11:23:00,211810.0,917.0,19.08,28.93,754.4611
2022-02-24 11:24:00,211811.0,899.0,18.85,29.42,754.4386
2022-02-24 11:25:00,211812.0,880.0,18.99,29.3,754.4035
2022-02-24 11:26:00,211813.0,879.0,19.41,28.79,754.3926
2022-02-24 11:27:00,211814.0,887.0,19.7,28.5,754.3933
2022-02-24 11:28:00,211815.0,894.0,19.82,28.2,754.3538
2022-02-24 11:29:00,211816.0,902.0,19.33,28.49,754.3265
2022-02-24 11:30:00,211817.0,911.0,19.0,29.44,754.3183
2022-02-24 11:31:00,211818.0,923.0,19.33,28.74,754.3364
2022-02-24 11:32:00,211819.0,921.0,19.6,27.54,754.3536
2022-02-24 11:33:00,211820.0,918.0,19.38,26.79,754.327
2022-02-24 11:34:00,211821.0,915.0,19.25,27.74,754.2995
2022-02-24 11:35:00,211822.0,924.0,19.35,26.79,754.3335
2022-02-24 11:36:00,211823.0,915.0,19.36,25.67,754.2958
2022-02-24 11:37:00,211824.0,925.0,19.59,25.97,754.2746
2022-02-24 11:38:00,211825.0,926.0,19.5,25.75,754.2655
2022-02-24 11:39:00,211826.0,928.0,19.56,24.45,754.2662
2022-02-24 11:40:00,211827.0,930.0,19.69,23.17,754.2656
2022-02-24 11:41:00,211828.0,934.0,19.84,21.79,754.2374
2022-02-24 11:42:00,211829.0,930.0,20.1,23.2,754.2268
2022-02-24 11:43:00,211830.0,930.0,20.18,23.05,754.2063
2022-02-24 11:44:00,211831.0,922.0,20.07,23.4,754.1832
2022-02-24 11:45:00,211832.0,908.0,20.14,23.5,754.1689
2022-02-24 11:46:00,211833.0,898.0,20.19,23.85,754.153
2022-02-24 11:47:00,211834.0,889.0,20.41,23.72,754.1243
2022-02-24 11:48:00,211835.0,891.0,20.58,23.42,754.0993
2022-02-24 11:49:00,211836.0,896.0,20.56,23.95,754.0995
2022-02-24 11:50:00,211837.0,909.0,20.7,24.16,754.1062
2022-02-24 11:51:00,211838.0,913.0,20.46,24.32,754.1018
2022-02-24 11:52:00,211839.0,919.0,20.49,24.6,754.1088
2022-02-24 11:53:00,211840.0,933.0,20.88,23.3,754.1118
2022-02-24 11:54:00,211841.0,939.0,21.1,21.98,754.0879
2022-02-24 11:55:00,211842.0,932.0,21.02,22.33,754.0632
2022-02-24 11:56:00,211843.0,922.0,21.02,22.65,754.0614
2022-02-24 11:57:00,211844.0,923.0,20.92,22.69,754.0095
2022-02-24 11:58:00,211845.0,925.0,20.2,23.54,754.0271
2022-02-24 11:59:00,211846.0,924.0,19.68,24.03,754.0238
2022-02-24 12:00:00,211847.0,927.0,19.71,24.01,753.9958
2022-02-24 12:01:00,211848.0,927.0,19.76,23.48,753.9561
2022-02-24 12:02:00,211849.0,937.0,19.96,23.36,753.9378
2022-02-24 12:03:00,211850.0,950.0,20.31,22.5,753.957
2022-02-24 12:04:00,211851.0,942.0,20.33,21.02,753.9424
2022-02-24 12:05:00,211852.0,946.0,20.38,22.18,753.8976
2022-02-24 12:06:00,211853.0,956.0,20.65,20.82,753.8766
2022-02-24 12:07:00,211854.0,964.0,20.84,19.22,753.869
2022-02-24 12:08:00,211855.0,980.0,20.79,18.76,753.8343
2022-02-24 12:09:00,211856.0,992.0,20.77,18.89,753.8132
2022-02-24 12:10:00,211857.0,1005.0,20.63,18.3,753.8222
2022-02-24 12:11:00,211858.0,984.0,20.41,18.66,753.771
2022-02-24 12:12:00,211859.0,975.0,20.36,19.38,753.7608
2022-02-24 12:13:00,211860.0,967.0,20.57,20.37,753.7874
2022-02-24 12:14:00,211861.0,975.0,20.68,20.57,753.7334
2022-02-24 12:15:00,211862.0,985.0,20.57,20.32,753.7022
2022-02-24 12:16:00,211863.0,984.0,20.34,20.06,753.6966
2022-02-24 12:17:00,211864.0,1000.0,20.03,19.78,753.7162
2022-02-24 12:18:00,211865.0,1000.0,20.12,19.7,753.721
2022-02-24 12:19:00,211866.0,996.0,20.3,17.81,753.7168
2022-02-24 12:20:00,211867.0,1005.0,20.1,17.25,753.703
2022-02-24 12:21:00,211868.0,991.0,20.19,16.29,753.7032
2022-02-24 12:22:00,211869.0,996.0,20.13,16.73,753.6877
2022-02-24 12:23:00,211870.0,1001.0,20.16,17.06,753.6382
2022-02-24 12:24:00,211871.0,1014.0,20.2,16.44,753.5851
2022-02-24 12:25:00,211872.0,1029.0,20.28,16.08,753.5713
2022-02-24 12:26:00,211873.0,1013.0,20.33,15.39,753.5394
2022-02-24 12:27:00,211874.0,995.0,20.5,15.67,753.5061
2022-02-24 12:28:00,211875.0,988.0,20.6,16.9,753.4853
2022-02-24 12:29:00,211876.0,983.0,20.67,16.58,753.4623
2022-02-24 12:30:00,211877.0,978.0,20.65,16.66,753.4943
2022-02-24 12:31:00,211878.0,986.0,20.56,17.02,753.4808
2022-02-24 12:32:00,211879.0,980.0,20.55,15.98,753.4713
2022-02-24 12:33:00,211880.0,983.0,20.69,16.11,753.4571
2022-02-24 12:34:00,211881.0,993.0,20.99,17.1,753.453
2022-02-24 12:35:00,211882.0,992.0,21.32,15.03,753.4245
2022-02-24 12:36:00,211883.0,982.0,21.42,14.43,753.3897
2022-02-24 12:37:00,211884.0,976.0,21.38,14.63,753.3534
2022-02-24 12:38:00,211885.0,978.0,21.43,14.9,753.3399
2022-02-24 12:39:00,211886.0,979.0,21.26,14.43,753.3162
2022-02-24 12:40:00,211887.0,982.0,21.39,15.14,753.2998
2022-02-24 12:41:00,211888.0,986.0,21.58,15.38,753.2868
2022-02-24 12:42:00,211889.0,1000.0,21.78,14.26,753.2986
2022-02-24 12:43:00,211890.0,1004.0,21.44,13.52,753.2806
2022-02-24 12:44:00,211891.0,1010.0,21.1,12.52,753.2502
2022-02-24 12:45:00,211892.0,1012.0,20.89,11.5,753.2357
2022-02-24 12:46:00,211893.0,1002.0,20.8,10.99,753.269
2022-02-24 12:47:00,211894.0,991.0,20.53,12.07,753.2433
2022-02-24 12:48:00,211895.0,998.0,20.77,12.15,753.2421
2022-02-24 12:49:00,211896.0,1008.0,20.88,13.18,753.2166
2022-02-24 12:50:00,211897.0,989.0,20.77,13.83,753.1579
2022-02-24 12:51:00,211898.0,981.0,20.82,14.68,753.1958
2022-02-24 12:52:00,211899.0,971.0,20.89,14.27,753.1744
2022-02-24 12:53:00,211900.0,973.0,20.94,14.0,753.1388
2022-02-24 12:54:00,211901.0,975.0,21.12,13.54,753.1101
2022-02-24 12:55:00,211902.0,975.0,21.11,12.6,753.1352
2022-02-24 12:56:00,211903.0,976.0,20.95,12.13,753.1325
2022-02-24 12:57:00,211904.0,984.0,21.1,12.49,753.0931
2022-02-24 12:58:00,211905.0,977.0,21.58,12.19,753.0793
2022-02-24 12:59:00,211906.0,981.0,21.91,11.41,753.071
2022-02-24 13:00:00,211907.0,978.0,21.82,10.8,753.045
2022-02-24 13:01:00,211908.0,984.0,21.48,10.7,753.0486
2022-02-24 13:02:00,211909.0,982.0,21.52,9.9,753.0398
2022-02-24 13:03:00,211910.0,968.0,21.67,9.59,753.0358
2022-02-24 13:04:00,211911.0,984.0,21.67,9.66,753.0177
2022-02-24 13:05:00,211912.0,994.0,21.24,9.88,753.0017
2022-02-24 13:06:00,211913.0,1007.0,21.31,10.05,752.9932
2022-02-24 13:07:00,211914.0,1002.0,21.5,9.76,752.975
2022-02-24 13:08:00,211915.0,992.0,21.43,9.79,752.9767
2022-02-24 13:09:00,211916.0,981.0,21.36,10.18,753.0034
2022-02-24 13:10:00,211917.0,965.0,21.18,10.34,752.9869
2022-02-24 13:11:00,211918.0,966.0,21.36,9.82,752.992
2022-02-24 13:12:00,211919.0,969.0,21.05,9.7,752.9827
2022-02-24 13:13:00,211920.0,955.0,21.07,9.74,752.9457
2022-02-24 13:14:00,211921.0,946.0,21.24,9.95,752.8935
2022-02-24 13:15:00,211922.0,941.0,21.59,9.87,752.877
2022-02-24 13:16:00,211923.0,944.0,21.81,9.83,752.8637
2022-02-24 13:17:00,211924.0,943.0,22.14,9.81,752.8474
2022-02-24 13:18:00,211925.0,942.0,22.5,9.51,752.8311
2022-02-24 13:19:00,211926.0,948.0,22.5,9.14,752.8066
2022-02-24 13:20:00,211927.0,951.0,22.43,9.04,752.7918
2022-02-24 13:21:00,211928.0,953.0,22.12,9.25,752.7774
2022-02-24 13:22:00,211929.0,942.0,22.04,9.52,752.7904
2022-02-24 13:23:00,211930.0,935.0,21.89,9.52,752.8017
2022-02-24 13:24:00,211931.0,929.0,21.7,10.22,752.8434
2022-02-24 13:25:00,211932.0,926.0,21.44,10.59,752.8206
2022-02-24 13:26:00,211933.0,925.0,21.28,10.03,752.7942
2022-02-24 13:27:00,211934.0,925.0,21.2,10.31,752.751
2022-02-24 13:28:00,211935.0,926.0,21.45,10.65,752.7316
2022-02-24 13:29:00,211936.0,931.0,21.56,9.78,752.695
2022-02-24 13:30:00,211937.0,930.0,21.44,9.9,752.6802
2022-02-24 13:31:00,211938.0,928.0,21.47,9.92,752.641
2022-02-24 13:32:00,211939.0,932.0,21.57,9.5,752.6205
2022-02-24 13:33:00,211940.0,932.0,21.69,9.59,752.6046
2022-02-24 13:34:00,211941.0,930.0,22.0,9.38,752.5799
2022-02-24 13:35:00,211942.0,934.0,22.25,9.48,752.573
2022-02-24 13:36:00,211943.0,941.0,22.43,9.94,752.5455
2022-02-24 13:37:00,211944.0,944.0,22.52,9.81,752.5292
2022-02-24 13:38:00,211945.0,962.0,22.19,9.35,752.5654
2022-02-24 13:39:00,211946.0,964.0,22.05,9.68,752.5378
2022-02-24 13:40:00,211947.0,964.0,22.07,9.26,752.5969
2022-02-24 13:41:00,211948.0,959.0,21.73,9.29,752.512
2022-02-24 13:42:00,211949.0,946.0,21.9,9.35,752.5114
2022-02-24 13:43:00,211950.0,939.0,21.94,8.95,752.4599
2022-02-24 13:44:00,211951.0,929.0,21.86,9.07,752.423
2022-02-24 13:45:00,211952.0,924.0,21.82,9.12,752.4158
2022-02-24 13:46:00,211953.0,920.0,21.75,9.17,752.3877
2022-02-24 13:47:00,211954.0,911.0,21.99,9.36,752.3697
2022-02-24 13:48:00,211955.0,902.0,22.16,8.91,752.3955
2022-02-24 13:49:00,211956.0,896.0,22.06,9.2,752.3822
2022-02-24 13:50:00,211957.0,889.0,22.4,9.6,752.4118
2022-02-24 13:51:00,211958.0,884.0,22.35,8.93,752.4454
2022-02-24 13:52:00,211959.0,876.0,21.93,9.0,752.3975
2022-02-24 13:53:00,211960.0,870.0,21.9,9.1,752.3599
2022-02-24 13:54:00,211961.0,868.0,22.02,9.19,752.3421
2022-02-24 13:55:00,211962.0,870.0,22.31,9.13,752.3342
2022-02-24 13:56:00,211963.0,871.0,22.59,9.25,752.3521
2022-02-24 13:57:00,211964.0,863.0,22.85,8.8,752.3174
2022-02-24 13:58:00,211965.0,855.0,22.99,8.55,752.2862
2022-02-24 13:59:00,211966.0,854.0,23.02,8.84,752.2592
2022-02-24 14:00:00,211967.0,857.0,23.02,9.01,752.2275
2022-02-24 14:01:00,211968.0,858.0,22.93,8.52,752.2138
2022-02-24 14:02:00,211969.0,872.0,22.41,8.57,752.185
2022-02-24 14:03:00,211970.0,875.0,22.15,8.63,752.154
2022-02-24 14:04:00,211971.0,883.0,22.05,8.74,752.1332
2022-02-24 14:05:00,211972.0,879.0,22.09,8.8,752.1294
2022-02-24 14:06:00,211973.0,876.0,22.02,8.9,752.1091
2022-02-24 14:07:00,211974.0,874.0,22.19,8.84,752.1042
2022-02-24 14:08:00,211975.0,860.0,22.32,8.7,752.1069
2022-02-24 14:09:00,211976.0,847.0,22.47,8.74,752.1062
2022-02-24 14:10:00,211977.0,841.0,22.54,9.0,752.1003
2022-02-24 14:11:00,211978.0,838.0,22.67,9.25,752.0694
2022-02-24 14:12:00,211979.0,842.0,22.51,8.94,752.1003
2022-02-24 14:13:00,211980.0,836.0,22.4,9.44,752.0445
2022-02-24 14:14:00,211981.0,836.0,22.33,9.11,751.9945
2022-02-24 14:15:00,211982.0,838.0,22.1,9.32,751.9974
2022-02-24 14:16:00,211983.0,837.0,22.15,9.5,751.984
2022-02-24 14:17:00,211984.0,839.0,22.01,9.33,751.9906
2022-02-24 14:18:00,211985.0,836.0,22.02,9.43,751.9944
2022-02-24 14:19:00,211986.0,837.0,22.34,9.5,751.9932
2022-02-24 14:20:00,211987.0,840.0,22.8,9.74,751.9938
2022-02-24 14:21:00,211988.0,834.0,22.82,9.25,751.9707
2022-02-24 14:22:00,211989.0,830.0,23.03,9.46,751.9734
2022-02-24 14:23:00,211990.0,828.0,23.25,9.03,751.9431
2022-02-24 14:24:00,211991.0,836.0,23.22,9.23,751.9026
2022-02-24 14:25:00,211992.0,837.0,23.27,9.37,751.8737
2022-02-24 14:26:00,211993.0,834.0,23.48,9.32,751.8546
2022-02-24 14:27:00,211994.0,837.0,23.76,9.1,751.8397
2022-02-24 14:28:00,211995.0,835.0,23.81,9.06,751.8327
2022-02-24 14:29:00,211996.0,834.0,23.22,9.34,751.8184
2022-02-24 14:30:00,211997.0,838.0,22.7,9.65,751.8033
2022-02-24 14:31:00,211998.0,834.0,22.45,9.84,751.7817
2022-02-24 14:32:00,211999.0,825.0,22.51,10.08,751.7803
2022-02-24 14:33:00,212000.0,819.0,22.52,9.97,751.7418
2022-02-24 14:34:00,212001.0,817.0,22.58,10.16,751.7112
2022-02-24 14:35:00,212002.0,813.0,22.62,10.11,751.7054
2022-02-24 14:36:00,212003.0,807.0,22.47,10.08,751.6786
2022-02-24 14:37:00,212004.0,803.0,22.37,10.16,751.6882
2022-02-24 14:38:00,212005.0,808.0,22.5,10.23,751.7009
2022-02-24 14:39:00,212006.0,816.0,22.41,10.1,751.6794
2022-02-24 14:40:00,212007.0,816.0,22.49,10.74,751.6642
2022-02-24 14:41:00,212008.0,818.0,22.5,10.24,751.6477
2022-02-24 14:42:00,212009.0,814.0,22.32,10.36,751.6322
2022-02-24 14:43:00,212010.0,810.0,22.44,10.35,751.6269
2022-02-24 14:44:00,212011.0,805.0,22.55,10.17,751.595
2022-02-24 14:45:00,212012.0,805.0,22.73,10.25,751.5909
2022-02-24 14:46:00,212013.0,799.8,22.63,10.24,751.5874
2022-02-24 14:47:00,212014.0,789.4,22.56,10.41,751.5609
2022-02-24 14:48:00,212015.0,778.7,22.78,10.53,751.5373
2022-02-24 14:49:00,212016.0,770.9,22.93,10.43,751.4983
2022-02-24 14:50:00,212017.0,773.8,23.22,11.42,751.4804
2022-02-24 14:51:00,212018.0,778.2,23.41,10.74,751.4745
2022-02-24 14:52:00,212019.0,767.4,23.31,11.05,751.4794
2022-02-24 14:53:00,212020.0,764.9,23.36,10.85,751.4778
2022-02-24 14:54:00,212021.0,767.3,23.21,10.46,751.4901
2022-02-24 14:55:00,212022.0,757.8,22.74,10.62,751.4447
2022-02-24 14:56:00,212023.0,755.1,22.49,10.84,751.4294
2022-02-24 14:57:00,212024.0,752.7,22.65,10.95,751.4139
2022-02-24 14:58:00,212025.0,753.0,22.72,10.59,751.4251
2022-02-24 14:59:00,212026.0,751.2,22.52,10.6,751.4386
2022-02-24 15:00:00,212027.0,747.3,22.47,10.62,751.4407
2022-02-24 15:01:00,212028.0,747.9,22.35,10.68,751.4358
2022-02-24 15:02:00,212029.0,738.6,22.28,11.17,751.4343
2022-02-24 15:03:00,212030.0,727.3,22.37,11.11,751.4066
2022-02-24 15:04:00,212031.0,729.4,22.5,11.2,751.3747
2022-02-24 15:05:00,212032.0,731.2,22.96,10.83,751.3528
2022-02-24 15:06:00,212033.0,725.5,23.03,10.49,751.3351
2022-02-24 15:07:00,212034.0,716.8,22.85,10.81,751.3108
2022-02-24 15:08:00,212035.0,717.6,22.95,11.02,751.2946
2022-02-24 15:09:00,212036.0,716.0,22.98,10.89,751.2935
2022-02-24 15:10:00,212037.0,709.0,22.67,10.99,751.2932
2022-02-24 15:11:00,212038.0,705.3,22.48,11.26,751.2918
2022-02-24 15:12:00,212039.0,702.1,22.47,11.36,751.2794
2022-02-24 15:13:00,212040.0,701.3,22.73,11.37,751.2614
2022-02-24 15:14:00,212041.0,698.6,22.7,11.12,751.2586
2022-02-24 15:15:00,212042.0,696.2,22.67,11.31,751.264
2022-02-24 15:16:00,212043.0,683.9,22.9,11.13,751.2574
2022-02-24 15:17:00,212044.0,676.2,22.66,11.11,751.227
2022-02-24 15:18:00,212045.0,671.4,22.56,11.5,751.207
2022-02-24 15:19:00,212046.0,666.6,22.74,11.04,751.1944
2022-02-24 15:20:00,212047.0,665.0,22.73,11.09,751.1712
2022-02-24 15:21:00,212048.0,660.4,22.9,11.09,751.1946
2022-02-24 15:22:00,212049.0,661.2,23.03,11.04,751.235
2022-02-24 15:23:00,212050.0,666.2,22.72,11.2,751.245
2022-02-24 15:24:00,212051.0,670.5,22.47,11.13,751.2614
2022-02-24 15:25:00,212052.0,666.4,22.23,11.26,751.2214
2022-02-24 15:26:00,212053.0,660.1,22.4,11.41,751.1884
2022-02-24 15:27:00,212054.0,653.1,22.72,11.24,751.1669
2022-02-24 15:28:00,212055.0,646.8,22.96,11.06,751.1544
2022-02-24 15:29:00,212056.0,640.8,23.02,10.91,751.1279
2022-02-24 15:30:00,212057.0,641.0,22.89,11.17,751.107
2022-02-24 15:31:00,212058.0,640.0,22.87,11.17,751.1026
2022-02-24 15:32:00,212059.0,642.0,22.93,11.29,751.0977
2022-02-24 15:33:00,212060.0,642.1,23.16,11.34,751.0874
2022-02-24 15:34:00,212061.0,641.1,23.47,11.0,751.0722
2022-02-24 15:35:00,212062.0,638.6,23.41,10.93,751.0717
2022-02-24 15:36:00,212063.0,633.9,23.36,11.02,751.0627
2022-02-24 15:37:00,212064.0,633.8,22.98,11.15,751.0429
2022-02-24 15:38:00,212065.0,633.1,22.74,11.43,751.0417
2022-02-24 15:39:00,212066.0,630.0,22.58,11.6,751.0302
2022-02-24 15:40:00,212067.0,622.4,22.7,11.62,751.029
2022-02-24 15:41:00,212068.0,609.0,22.82,11.59,751.0298
2022-02-24 15:42:00,212069.0,605.6,23.18,11.68,751.0262
2022-02-24 15:43:00,212070.0,604.3,23.44,11.78,751.023
2022-02-24 15:44:00,212071.0,602.6,23.33,11.39,751.0098
2022-02-24 15:45:00,212072.0,599.8,23.04,11.86,751.0191
2022-02-24 15:46:00,212073.0,594.1,22.65,12.35,750.9986
2022-02-24 15:47:00,212074.0,587.8,22.65,12.33,750.9816
2022-02-24 15:48:00,212075.0,585.8,22.71,12.33,750.985
2022-02-24 15:49:00,212076.0,584.7,22.84,12.03,750.9765
2022-02-24 15:50:00,212077.0,581.5,22.8,11.76,750.9615
2022-02-24 15:51:00,212078.0,574.7,22.94,11.88,750.9626
2022-02-24 15:52:00,212079.0,569.6,23.17,12.46,750.9762
2022-02-24 15:53:00,212080.0,565.2,23.43,12.72,750.9754
2022-02-24 15:54:00,212081.0,563.1,23.49,12.26,750.971
2022-02-24 15:55:00,212082.0,560.9,23.29,12.22,750.9654
2022-02-24 15:56:00,212083.0,561.3,23.09,12.07,750.949
2022-02-24 15:57:00,212084.0,561.8,22.85,12.03,750.9501
2022-02-24 15:58:00,212085.0,561.3,22.61,12.13,750.9818
2022-02-24 15:59:00,212086.0,557.2,22.36,12.32,750.9698
2022-02-24 16:00:00,212087.0,553.7,22.29,12.42,750.9756
2022-02-24 16:01:00,212088.0,549.9,22.3,12.46,750.9622
2022-02-24 16:02:00,212089.0,545.9,22.43,12.44,750.9591
2022-02-24 16:03:00,212090.0,543.7,22.44,12.37,750.9588
2022-02-24 16:04:00,212091.0,544.4,22.4,12.45,750.8874
2022-02-24 16:05:00,212092.0,545.2,22.41,12.69,750.8846
2022-02-24 16:06:00,212093.0,541.4,22.44,12.69,750.8974
2022-02-24 16:07:00,212094.0,532.0,22.59,13.13,750.8565
2022-02-24 16:08:00,212095.0,522.1,22.82,13.0,750.8218
2022-02-24 16:09:00,212096.0,517.2,23.1,13.23,750.7913
2022-02-24 16:10:00,212097.0,509.2,22.87,13.54,750.8813
2022-02-24 16:11:00,212098.0,501.4,22.84,13.69,750.9032
2022-02-24 16:12:00,212099.0,497.7,22.77,13.81,750.927
2022-02-24 16:13:00,212100.0,498.9,22.79,13.57,750.9558
2022-02-24 16:14:00,212101.0,493.4,22.7,13.78,750.9193
2022-02-24 16:15:00,212102.0,491.0,22.99,13.78,750.9035
2022-02-24 16:16:00,212103.0,489.4,23.22,13.5,750.8933
2022-02-24 16:17:00,212104.0,491.0,23.08,13.34,750.8805
2022-02-24 16:18:00,212105.0,491.3,22.82,13.59,750.8883
2022-02-24 16:19:00,212106.0,489.3,22.85,13.77,750.9038
2022-02-24 16:20:00,212107.0,484.7,23.05,13.65,750.9158
2022-02-24 16:21:00,212108.0,476.6,23.18,13.46,750.917
2022-02-24 16:22:00,212109.0,470.1,23.25,13.47,750.9128
2022-02-24 16:23:00,212110.0,464.8,23.46,13.45,750.9223
2022-02-24 16:24:00,212111.0,464.0,23.14,13.44,750.8985
2022-02-24 16:25:00,212112.0,455.7,23.01,13.8,750.8681
2022-02-24 16:26:00,212113.0,448.8,23.17,13.46,750.8595
2022-02-24 16:27:00,212114.0,445.8,23.34,13.43,750.7911
2022-02-24 16:28:00,212115.0,440.1,23.62,13.79,750.7948
2022-02-24 16:29:00,212116.0,436.9,23.4,12.92,750.8967
2022-02-24 16:30:00,212117.0,431.9,23.15,13.51,750.9041
2022-02-24 16:31:00,212118.0,428.7,23.05,13.99,750.8806
2022-02-24 16:32:00,212119.0,418.2,23.02,14.12,750.9096
2022-02-24 16:33:00,212120.0,408.3,23.1,13.7,750.9499
2022-02-24 16:34:00,212121.0,408.5,22.83,14.27,750.9427
2022-02-24 16:35:00,212122.0,408.8,22.7,14.41,750.9618
2022-02-24 16:36:00,212123.0,389.3,22.47,14.68,750.9547
2022-02-24 16:37:00,212124.0,397.1,22.48,14.83,750.9476
2022-02-24 16:38:00,212125.0,381.6,22.69,14.59,750.9316
2022-02-24 16:39:00,212126.0,273.9,22.56,14.24,750.9326
2022-02-24 16:40:00,212127.0,163.0,22.42,14.3,750.9573
2022-02-24 16:41:00,212128.0,218.2,22.23,14.45,750.9652
2022-02-24 16:42:00,212129.0,322.5,22.2,14.77,750.9762
2022-02-24 16:43:00,212130.0,291.4,22.31,14.58,751.0001
2022-02-24 16:44:00,212131.0,299.9,22.39,14.72,751.0161
2022-02-24 16:45:00,212132.0,287.4,22.35,14.32,751.0488
2022-02-24 16:46:00,212133.0,246.0,22.28,14.26,751.0246
2022-02-24 16:47:00,212134.0,348.6,22.36,14.48,751.033
2022-02-24 16:48:00,212135.0,359.0,22.44,14.35,751.0255
2022-02-24 16:49:00,212136.0,357.0,22.57,14.41,751.0251
2022-02-24 16:50:00,212137.0,356.0,22.58,14.2,751.011
2022-02-24 16:51:00,212138.0,351.5,22.66,14.28,751.0523
