TOA5,8543,CR1000X,8543.1,CR1000X.Std.03.02,CPU:Est_meteo1.CR1X
2021-07-24 07:56:00,853380.0,190.6,13.14,75.62,757.6986
2021-07-24 07:57:00,853381.0,191.4,13.14,76.28,757.7018
2021-07-24 07:58:00,853382.0,191.4,13.29,76.53,757.7248
2021-07-24 07:59:00,853383.0,192.1,13.37,75.99,757.7169
2021-07-24 08:00:00,853384.0,193.5,13.43,75.52,757.7314
2021-07-24 08:01:00,853385.0,197.8,13.36,74.97,757.7352
2021-07-24 08:02:00,853386.0,206.4,13.26,75.14,757.7466
2021-07-24 08:03:00,853387.0,216.0,13.23,75.61,757.7511
2021-07-24 08:04:00,853388.0,225.7,13.22,75.33,757.7532
2021-07-24 08:05:00,853389.0,234.2,13.23,75.53,757.7553
2021-07-24 08:06:00,853390.0,241.0,13.24,75.65,757.7645
2021-07-24 08:07:00,853391.0,250.1,13.26,75.99,757.769
2021-07-24 08:08:00,853392.0,261.4,13.27,76.12,757.785
2021-07-24 08:09:00,853393.0,284.6,13.25,76.21,757.7682
2021-07-24 08:10:00,853394.0,332.5,13.38,76.28,757.7664
2021-07-24 08:11:00,853395.0,499.0,13.56,75.92,757.7715
2021-07-24 08:12:00,853396.0,565.6,13.74,75.1,757.7646
2021-07-24 08:13:00,853397.0,447.1,13.85,74.76,757.7562
2021-07-24 08:14:00,853398.0,427.0,13.98,74.28,757.7471
2021-07-24 08:15:00,853399.0,446.9,14.14,73.87,757.7346
2021-07-24 08:16:00,853400.0,522.2,14.28,73.02,757.7269
2021-07-24 08:17:00,853401.0,541.9,14.43,72.72,757.7272
2021-07-24 08:18:00,853402.0,546.3,14.58,71.77,757.7408
2021-07-24 08:19:00,853403.0,545.0,14.54,71.9,757.723
2021-07-24 08:20:00,853404.0,542.8,14.64,71.43,757.7208
2021-07-24 08:21:00,853405.0,543.8,14.51,71.22,757.7268
2021-07-24 08:22:00,853406.0,553.1,14.36,71.85,757.7301
2021-07-24 08:23:00,853407.0,541.5,14.44,72.36,757.7313
2021-07-24 08:24:00,853408.0,551.5,14.7,72.45,757.7403
2021-07-24 08:25:00,853409.0,519.2,15.01,71.78,757.7481
2021-07-24 08:26:00,853410.0,365.8,15.0,70.03,757.7715
2021-07-24 08:27:00,853411.0,351.8,14.58,70.52,757.7666
2021-07-24 08:28:00,853412.0,440.3,14.29,71.83,757.7896
2021-07-24 08:29:00,853413.0,567.3,14.08,72.73,757.781
2021-07-24 08:30:00,853414.0,576.9,14.05,73.42,757.7996
2021-07-24 08:31:00,853415.0,577.7,14.28,73.49,757.8188
2021-07-24 08:32:00,853416.0,580.5,14.43,72.75,757.8274
2021-07-24 08:33:00,853417.0,586.8,14.53,72.92,757.829
2021-07-24 08:34:00,853418.0,596.4,14.74,72.6,757.8354
2021-07-24 08:35:00,853419.0,602.2,14.79,71.26,757.8382
2021-07-24 08:36:00,853420.0,605.3,14.76,71.59,757.8386
2021-07-24 08:37:00,853421.0,605.9,14.91,71.45,757.8441
2021-07-24 08:38:00,853422.0,603.5,15.03,70.97,757.8525
2021-07-24 08:39:00,853423.0,601.2,15.09,70.55,757.8261
2021-07-24 08:40:00,853424.0,602.2,15.21,70.45,757.8162
2021-07-24 08:41:00,853425.0,608.9,15.28,69.68,757.8078
2021-07-24 08:42:00,853426.0,618.5,15.29,69.53,757.8074
2021-07-24 08:43:00,853427.0,624.0,15.35,69.16,757.8119
2021-07-24 08:44:00,853428.0,627.5,15.27,68.95,757.8099
2021-07-24 08:45:00,853429.0,629.1,15.13,69.15,757.8227
2021-07-24 08:46:00,853430.0,632.8,15.07,69.88,757.8282
2021-07-24 08:47:00,853431.0,636.1,15.15,69.78,757.8526
2021-07-24 08:48:00,853432.0,638.7,15.32,69.93,757.8831
2021-07-24 08:49:00,853433.0,638.6,15.49,69.25,757.8803
2021-07-24 08:50:00,853434.0,645.3,15.52,68.77,757.8894
2021-07-24 08:51:00,853435.0,644.9,15.56,68.4,757.885
2021-07-24 08:52:00,853436.0,577.1,15.34,68.41,757.8812
2021-07-24 08:53:00,853437.0,434.9,15.01,69.63,757.8757
2021-07-24 08:54:00,853438.0,642.6,14.86,70.71,757.8806
2021-07-24 08:55:00,853439.0,664.5,14.93,71.14,757.8842
2021-07-24 08:56:00,853440.0,671.5,15.19,71.12,757.8873
2021-07-24 08:57:00,853441.0,666.8,15.47,70.63,757.8917
2021-07-24 08:58:00,853442.0,664.8,15.77,69.83,757.909
2021-07-24 08:59:00,853443.0,680.6,15.76,68.19,757.8883
2021-07-24 09:00:00,853444.0,686.5,15.49,68.7,757.883
2021-07-24 09:01:00,853445.0,687.2,15.42,69.1,757.8775
2021-07-24 09:02:00,853446.0,688.7,15.54,69.16,757.8645
2021-07-24 09:03:00,853447.0,693.6,15.57,68.66,757.8678
2021-07-24 09:04:00,853448.0,678.0,15.59,68.22,757.8685
2021-07-24 09:05:00,853449.0,672.4,15.27,68.55,757.8642
2021-07-24 09:06:00,853450.0,582.4,15.14,69.78,757.8778
2021-07-24 09:07:00,853451.0,686.8,15.14,69.7,757.8935
2021-07-24 09:08:00,853452.0,714.5,15.17,69.72,757.908
2021-07-24 09:09:00,853453.0,728.0,15.39,69.64,757.9079
2021-07-24 09:10:00,853454.0,731.4,15.54,68.82,757.918
2021-07-24 09:11:00,853455.0,724.3,15.75,68.35,757.9315
2021-07-24 09:12:00,853456.0,726.9,15.75,67.56,757.9446
2021-07-24 09:13:00,853457.0,734.4,15.87,67.49,757.9469
2021-07-24 09:14:00,853458.0,740.7,15.98,66.75,757.9486
2021-07-24 09:15:00,853459.0,739.5,15.89,66.48,757.9385
2021-07-24 09:16:00,853460.0,737.7,15.97,66.57,757.9389
2021-07-24 09:17:00,853461.0,737.2,15.85,66.38,757.9345
2021-07-24 09:18:00,853462.0,511.8,15.7,66.95,757.9394
2021-07-24 09:19:00,853463.0,411.7,15.68,67.54,757.918
2021-07-24 09:20:00,853464.0,294.9,15.75,67.57,757.9226
2021-07-24 09:21:00,853465.0,651.3,15.94,67.82,757.9333
2021-07-24 09:22:00,853466.0,744.9,15.99,66.71,757.9463
2021-07-24 09:23:00,853467.0,720.8,16.03,66.88,757.9344
2021-07-24 09:24:00,853468.0,763.4,16.16,65.87,757.9578
2021-07-24 09:25:00,853469.0,781.4,16.19,65.76,757.9806
2021-07-24 09:26:00,853470.0,795.0,16.07,65.89,757.9934
2021-07-24 09:27:00,853471.0,812.0,15.85,66.18,758.0198
2021-07-24 09:28:00,853472.0,814.0,15.77,67.07,758.0217
2021-07-24 09:29:00,853473.0,807.0,15.92,66.92,757.9938
2021-07-24 09:30:00,853474.0,808.0,16.19,65.62,757.9801
2021-07-24 09:31:00,853475.0,812.0,16.16,65.12,757.9697
2021-07-24 09:32:00,853476.0,814.0,16.15,64.48,757.957
2021-07-24 09:33:00,853477.0,814.0,16.3,64.27,757.9596
2021-07-24 09:34:00,853478.0,820.0,16.54,63.2,757.9772
2021-07-24 09:35:00,853479.0,826.0,16.46,62.51,757.9602
2021-07-24 09:36:00,853480.0,522.7,16.39,62.9,757.9577
2021-07-24 09:37:00,853481.0,145.8,16.22,62.84,757.9527
2021-07-24 09:38:00,853482.0,168.5,15.98,63.09,757.9554
2021-07-24 09:39:00,853483.0,253.5,15.9,63.7,757.925
2021-07-24 09:40:00,853484.0,637.0,15.99,62.09,757.9346
2021-07-24 09:41:00,853485.0,831.0,16.03,62.01,757.9303
2021-07-24 09:42:00,853486.0,852.0,16.36,61.78,757.9254
2021-07-24 09:43:00,853487.0,792.3,16.55,60.38,757.9353
2021-07-24 09:44:00,853488.0,413.9,16.65,59.93,757.933
2021-07-24 09:45:00,853489.0,164.9,16.78,59.88,757.9262
2021-07-24 09:46:00,853490.0,183.1,16.76,59.76,757.912
2021-07-24 09:47:00,853491.0,607.4,16.72,60.3,757.9013
2021-07-24 09:48:00,853492.0,875.0,16.75,60.69,757.8936
2021-07-24 09:49:00,853493.0,875.0,16.85,60.85,757.8582
2021-07-24 09:50:00,853494.0,871.0,17.05,59.19,757.8578
2021-07-24 09:51:00,853495.0,868.0,16.96,58.62,757.8567
2021-07-24 09:52:00,853496.0,876.0,17.0,58.75,757.8632
2021-07-24 09:53:00,853497.0,889.0,17.06,58.63,757.874
2021-07-24 09:54:00,853498.0,891.0,17.1,58.24,757.8777
2021-07-24 09:55:00,853499.0,893.0,17.28,58.27,757.8846
2021-07-24 09:56:00,853500.0,896.0,17.47,56.61,757.8825
2021-07-24 09:57:00,853501.0,902.0,17.1,56.68,757.8751
2021-07-24 09:58:00,853502.0,902.0,17.02,56.19,757.883
2021-07-24 09:59:00,853503.0,894.0,16.98,56.83,757.8441
2021-07-24 10:00:00,853504.0,898.0,16.84,57.2,757.8063
2021-07-24 10:01:00,853505.0,902.0,16.93,57.6,757.8178
2021-07-24 10:02:00,853506.0,905.0,17.13,56.87,757.8116
2021-07-24 10:03:00,853507.0,908.0,17.1,55.3,757.8062
2021-07-24 10:04:00,853508.0,911.0,17.03,54.67,757.8242
2021-07-24 10:05:00,853509.0,912.0,17.0,53.83,757.8285
2021-07-24 10:06:00,853510.0,920.0,16.94,53.0,757.816
2021-07-24 10:07:00,853511.0,921.0,16.91,52.75,757.8006
2021-07-24 10:08:00,853512.0,919.0,17.14,51.89,757.801
2021-07-24 10:09:00,853513.0,914.0,17.37,51.83,757.783
2021-07-24 10:10:00,853514.0,914.0,17.58,51.01,757.7978
2021-07-24 10:11:00,853515.0,918.0,17.49,48.95,757.8104
2021-07-24 10:12:00,853516.0,921.0,17.49,51.56,757.7933
2021-07-24 10:13:00,853517.0,930.0,17.5,53.9,757.791
2021-07-24 10:14:00,853518.0,933.0,17.25,55.0,757.8028
2021-07-24 10:15:00,853519.0,927.0,17.08,56.09,757.8078
2021-07-24 10:16:00,853520.0,924.0,17.27,56.05,757.7962
2021-07-24 10:17:00,853521.0,924.0,17.54,55.49,757.794
2021-07-24 10:18:00,853522.0,928.0,17.57,55.2,757.7978
2021-07-24 10:19:00,853523.0,931.0,17.5,54.79,757.7691
2021-07-24 10:20:00,853524.0,932.0,17.46,54.44,757.7447
2021-07-24 10:21:00,853525.0,934.0,17.51,53.68,757.7287
2021-07-24 10:22:00,853526.0,950.0,17.56,52.41,757.7262
2021-07-24 10:23:00,853527.0,937.0,17.73,51.97,757.7342
2021-07-24 10:24:00,853528.0,922.0,17.83,51.46,757.7396
2021-07-24 10:25:00,853529.0,928.0,17.83,49.52,757.7411
2021-07-24 10:26:00,853530.0,922.0,17.42,49.24,757.7566
2021-07-24 10:27:00,853531.0,889.0,17.26,50.73,757.7432
2021-07-24 10:28:00,853532.0,954.0,17.36,51.09,757.7595
2021-07-24 10:29:00,853533.0,962.0,17.4,50.38,757.7506
2021-07-24 10:30:00,853534.0,938.0,17.52,50.01,757.7578
2021-07-24 10:31:00,853535.0,910.0,17.93,49.79,757.7527
2021-07-24 10:32:00,853536.0,882.0,18.18,48.08,757.7661
2021-07-24 10:33:00,853537.0,857.0,17.95,48.01,757.7786
2021-07-24 10:34:00,853538.0,829.0,17.78,48.69,757.78
2021-07-24 10:35:00,853539.0,809.0,17.87,49.1,757.7718
2021-07-24 10:36:00,853540.0,793.8,17.94,48.71,757.788
2021-07-24 10:37:00,853541.0,782.8,17.77,48.99,757.7918
2021-07-24 10:38:00,853542.0,774.3,17.66,49.24,757.7901
2021-07-24 10:39:00,853543.0,729.8,17.76,49.61,757.7566
2021-07-24 10:40:00,853544.0,815.0,18.07,48.77,757.7557
2021-07-24 10:41:00,853545.0,750.7,18.34,48.04,757.7467
2021-07-24 10:42:00,853546.0,779.3,18.32,47.11,757.739
2021-07-24 10:43:00,853547.0,804.0,18.18,47.4,757.7329
2021-07-24 10:44:00,853548.0,841.0,18.23,47.39,757.7142
2021-07-24 10:45:00,853549.0,878.0,18.27,47.52,757.7156
2021-07-24 10:46:00,853550.0,907.0,18.31,47.24,757.7183
2021-07-24 10:47:00,853551.0,966.0,18.39,47.2,757.7106
2021-07-24 10:48:00,853552.0,984.0,18.59,47.26,757.7271
2021-07-24 10:49:00,853553.0,991.0,18.73,46.2,757.7215
2021-07-24 10:50:00,853554.0,1004.0,18.34,45.28,757.7329
2021-07-24 10:51:00,853555.0,902.0,18.4,45.37,757.7288
2021-07-24 10:52:00,853556.0,766.7,18.51,44.52,757.7234
2021-07-24 10:53:00,853557.0,724.3,18.84,44.66,757.7236
2021-07-24 10:54:00,853558.0,1015.0,19.04,42.23,757.7296
2021-07-24 10:55:00,853559.0,1021.0,18.92,42.15,757.7246
2021-07-24 10:56:00,853560.0,1028.0,18.96,42.24,757.7157
2021-07-24 10:57:00,853561.0,1024.0,18.92,41.54,757.7318
2021-07-24 10:58:00,853562.0,992.0,18.83,42.11,757.7327
2021-07-24 10:59:00,853563.0,1019.0,18.65,42.22,757.7006
2021-07-24 11:00:00,853564.0,996.0,18.49,41.99,757.6925
2021-07-24 11:01:00,853565.0,1023.0,18.37,40.08,757.6889
2021-07-24 11:02:00,853566.0,964.0,18.42,42.57,757.6716
2021-07-24 11:03:00,853567.0,1001.0,18.28,43.38,757.6866
2021-07-24 11:04:00,853568.0,1024.0,18.18,43.51,757.6731
2021-07-24 11:05:00,853569.0,1013.0,18.4,42.78,757.6498
2021-07-24 11:06:00,853570.0,1040.0,18.52,40.44,757.6362
2021-07-24 11:07:00,853571.0,1044.0,18.36,39.68,757.6594
2021-07-24 11:08:00,853572.0,1042.0,18.21,41.31,757.6734
2021-07-24 11:09:00,853573.0,987.0,18.4,42.78,757.656
2021-07-24 11:10:00,853574.0,1030.0,18.39,44.31,757.6551
2021-07-24 11:11:00,853575.0,1052.0,18.54,44.26,757.652
2021-07-24 11:12:00,853576.0,1049.0,18.75,43.9,757.6559
2021-07-24 11:13:00,853577.0,1053.0,18.97,41.35,757.6514
2021-07-24 11:14:00,853578.0,1056.0,18.49,41.97,757.6415
2021-07-24 11:15:00,853579.0,1054.0,18.27,42.92,757.651
2021-07-24 11:16:00,853580.0,1050.0,18.38,42.28,757.6544
2021-07-24 11:17:00,853581.0,1019.0,18.5,41.26,757.6456
2021-07-24 11:18:00,853582.0,1044.0,18.54,40.84,757.6427
2021-07-24 11:19:00,853583.0,1048.0,18.62,41.53,757.6142
2021-07-24 11:20:00,853584.0,1056.0,18.71,42.39,757.6163
2021-07-24 11:21:00,853585.0,1056.0,18.76,41.44,757.6086
2021-07-24 11:22:00,853586.0,1066.0,18.8,41.18,757.5923
2021-07-24 11:23:00,853587.0,1066.0,18.8,40.17,757.5804
2021-07-24 11:24:00,853588.0,1059.0,18.88,40.65,757.5611
2021-07-24 11:25:00,853589.0,1054.0,19.03,40.55,757.5632
2021-07-24 11:26:00,853590.0,1049.0,19.26,39.86,757.5618
2021-07-24 11:27:00,853591.0,1045.0,19.35,39.25,757.5282
2021-07-24 11:28:00,853592.0,1048.0,19.31,39.59,757.5165
2021-07-24 11:29:00,853593.0,1054.0,19.51,40.1,757.4885
2021-07-24 11:30:00,853594.0,1054.0,19.77,39.5,757.4745
2021-07-24 11:31:00,853595.0,1054.0,19.82,37.8,757.4597
2021-07-24 11:32:00,853596.0,1056.0,19.45,39.04,757.4823
2021-07-24 11:33:00,853597.0,1056.0,19.17,39.52,757.4651
2021-07-24 11:34:00,853598.0,1057.0,19.03,40.01,757.46
2021-07-24 11:35:00,853599.0,1058.0,18.96,39.88,757.4432
2021-07-24 11:36:00,853600.0,1070.0,18.71,39.48,757.4339
2021-07-24 11:37:00,853601.0,1072.0,18.52,40.46,757.443
2021-07-24 11:38:00,853602.0,1070.0,18.88,39.65,757.4398
2021-07-24 11:39:00,853603.0,1071.0,19.11,37.7,757.4001
2021-07-24 11:40:00,853604.0,1074.0,19.1,37.84,757.3646
2021-07-24 11:41:00,853605.0,1077.0,19.23,37.97,757.3514
2021-07-24 11:42:00,853606.0,1082.0,18.97,38.82,757.3242
2021-07-24 11:43:00,853607.0,1080.0,18.91,39.32,757.2874
2021-07-24 11:44:00,853608.0,1078.0,19.07,39.0,757.2855
2021-07-24 11:45:00,853609.0,1081.0,19.35,38.29,757.2802
2021-07-24 11:46:00,853610.0,1084.0,19.3,37.83,757.2816
2021-07-24 11:47:00,853611.0,1084.0,19.36,38.39,757.2722
2021-07-24 11:48:00,853612.0,1085.0,19.66,37.73,757.2731
2021-07-24 11:49:00,853613.0,1087.0,19.5,38.7,757.238
2021-07-24 11:50:00,853614.0,1086.0,19.61,39.4,757.2298
2021-07-24 11:51:00,853615.0,1086.0,19.89,37.78,757.2409
2021-07-24 11:52:00,853616.0,1090.0,19.54,37.96,757.2697
2021-07-24 11:53:00,853617.0,1087.0,19.46,39.04,757.2546
2021-07-24 11:54:00,853618.0,1089.0,19.67,38.08,757.2645
2021-07-24 11:55:00,853619.0,1092.0,19.16,38.55,757.2834
2021-07-24 11:56:00,853620.0,1087.0,18.94,40.3,757.2705
2021-07-24 11:57:00,853621.0,1080.0,19.18,40.41,757.2767
2021-07-24 11:58:00,853622.0,1079.0,19.36,38.5,757.3114
2021-07-24 11:59:00,853623.0,1079.0,19.33,39.06,757.2807
2021-07-24 12:00:00,853624.0,1079.0,19.61,39.16,757.2715
2021-07-24 12:01:00,853625.0,1080.0,19.74,38.84,757.2477
2021-07-24 12:02:00,853626.0,1080.0,19.52,39.58,757.2296
2021-07-24 12:03:00,853627.0,1076.0,19.76,39.39,757.202
2021-07-24 12:04:00,853628.0,1079.0,19.85,38.29,757.1883
2021-07-24 12:05:00,853629.0,1082.0,19.66,38.62,757.1874
2021-07-24 12:06:00,853630.0,1085.0,19.55,37.59,757.2004
2021-07-24 12:07:00,853631.0,1087.0,19.55,36.4,757.195
2021-07-24 12:08:00,853632.0,1090.0,19.63,36.47,757.2194
2021-07-24 12:09:00,853633.0,1088.0,19.94,35.59,757.1955
2021-07-24 12:10:00,853634.0,1078.0,20.22,34.0,757.1899
2021-07-24 12:11:00,853635.0,1070.0,20.18,34.56,757.1855
2021-07-24 12:12:00,853636.0,1068.0,20.04,35.45,757.1627
2021-07-24 12:13:00,853637.0,1071.0,20.15,36.07,757.1357
2021-07-24 12:14:00,853638.0,1069.0,20.14,37.43,757.1095
2021-07-24 12:15:00,853639.0,1066.0,20.13,37.92,757.0985
2021-07-24 12:16:00,853640.0,1067.0,20.13,38.22,757.0894
2021-07-24 12:17:00,853641.0,1070.0,19.78,39.35,757.0887
2021-07-24 12:18:00,853642.0,1067.0,19.57,39.84,757.097
2021-07-24 12:19:00,853643.0,1068.0,19.75,39.7,757.0663
2021-07-24 12:20:00,853644.0,1082.0,19.73,39.38,757.0496
2021-07-24 12:21:00,853645.0,1086.0,19.63,39.55,757.0653
2021-07-24 12:22:00,853646.0,1085.0,20.01,38.7,757.0838
2021-07-24 12:23:00,853647.0,1086.0,20.03,37.1,757.0751
2021-07-24 12:24:00,853648.0,1084.0,20.09,36.9,757.0787
2021-07-24 12:25:00,853649.0,1083.0,20.4,36.17,757.083
2021-07-24 12:26:00,853650.0,1080.0,20.48,36.29,757.0853
2021-07-24 12:27:00,853651.0,1074.0,20.43,36.39,757.091
2021-07-24 12:28:00,853652.0,1076.0,20.23,37.59,757.0949
2021-07-24 12:29:00,853653.0,1077.0,19.97,38.33,757.0618
2021-07-24 12:30:00,853654.0,1079.0,19.67,38.86,757.0514
2021-07-24 12:31:00,853655.0,1078.0,19.71,38.9,757.0482
2021-07-24 12:32:00,853656.0,1077.0,19.92,38.29,757.0243
2021-07-24 12:33:00,853657.0,1077.0,20.16,37.49,757.0153
2021-07-24 12:34:00,853658.0,1071.0,20.37,36.42,757.019
2021-07-24 12:35:00,853659.0,1072.0,20.2,37.19,756.9796
2021-07-24 12:36:00,853660.0,1073.0,20.08,37.96,756.9757
2021-07-24 12:37:00,853661.0,1077.0,20.02,37.74,756.9683
2021-07-24 12:38:00,853662.0,1086.0,20.36,37.13,756.9767
2021-07-24 12:39:00,853663.0,1087.0,20.27,37.33,756.9354
2021-07-24 12:40:00,853664.0,1082.0,20.14,37.92,756.9326
2021-07-24 12:41:00,853665.0,1082.0,20.2,38.15,756.9307
2021-07-24 12:42:00,853666.0,1070.0,20.3,37.64,756.9451
2021-07-24 12:43:00,853667.0,1070.0,20.54,37.44,756.9522
2021-07-24 12:44:00,853668.0,1073.0,20.4,37.07,756.9535
2021-07-24 12:45:00,853669.0,1062.0,20.12,38.02,756.9273
2021-07-24 12:46:00,853670.0,1056.0,19.95,38.81,756.8914
2021-07-24 12:47:00,853671.0,1060.0,20.01,39.29,756.8681
2021-07-24 12:48:00,853672.0,1062.0,20.21,39.02,756.8578
2021-07-24 12:49:00,853673.0,1065.0,20.37,38.85,756.8412
2021-07-24 12:50:00,853674.0,1065.0,20.51,37.84,756.8102
2021-07-24 12:51:00,853675.0,1057.0,20.83,37.91,756.8137
2021-07-24 12:52:00,853676.0,1055.0,21.11,36.9,756.7975
2021-07-24 12:53:00,853677.0,1052.0,20.81,36.67,756.8074
2021-07-24 12:54:00,853678.0,1051.0,20.54,37.29,756.789
2021-07-24 12:55:00,853679.0,1052.0,20.52,37.4,756.7986
2021-07-24 12:56:00,853680.0,1059.0,20.6,36.55,756.7918
2021-07-24 12:57:00,853681.0,1066.0,20.51,36.5,756.7575
2021-07-24 12:58:00,853682.0,1068.0,20.75,36.14,756.7525
2021-07-24 12:59:00,853683.0,1074.0,20.56,35.46,756.722
2021-07-24 13:00:00,853684.0,1075.0,20.31,35.79,756.713
2021-07-24 13:01:00,853685.0,1070.0,20.4,35.84,756.7056
2021-07-24 13:02:00,853686.0,1069.0,20.38,34.69,756.7076
2021-07-24 13:03:00,853687.0,1066.0,20.36,34.8,756.7169
2021-07-24 13:04:00,853688.0,1063.0,20.31,34.05,756.7004
2021-07-24 13:05:00,853689.0,1063.0,20.16,34.09,756.6718
2021-07-24 13:06:00,853690.0,1067.0,20.43,34.38,756.6573
2021-07-24 13:07:00,853691.0,1067.0,20.54,34.02,756.6513
2021-07-24 13:08:00,853692.0,1063.0,20.52,34.65,756.6632
2021-07-24 13:09:00,853693.0,1064.0,20.8,33.02,756.6527
2021-07-24 13:10:00,853694.0,1062.0,20.68,33.47,756.6225
2021-07-24 13:11:00,853695.0,1060.0,20.71,34.09,756.5996
2021-07-24 13:12:00,853696.0,1062.0,20.89,34.12,756.5805
2021-07-24 13:13:00,853697.0,1062.0,20.97,33.43,756.5734
2021-07-24 13:14:00,853698.0,1061.0,20.57,33.63,756.585
2021-07-24 13:15:00,853699.0,1057.0,20.43,33.84,756.5833
2021-07-24 13:16:00,853700.0,1057.0,20.66,33.78,756.5766
2021-07-24 13:17:00,853701.0,1057.0,20.54,33.79,756.595
2021-07-24 13:18:00,853702.0,1055.0,20.28,34.49,756.5822
2021-07-24 13:19:00,853703.0,1055.0,20.27,34.99,756.5382
2021-07-24 13:20:00,853704.0,1053.0,20.38,35.1,756.5078
2021-07-24 13:21:00,853705.0,1052.0,20.58,34.62,756.4746
2021-07-24 13:22:00,853706.0,1043.0,20.84,34.47,756.449
2021-07-24 13:23:00,853707.0,1031.0,21.16,34.49,756.4324
2021-07-24 13:24:00,853708.0,1025.0,21.52,33.93,756.4232
2021-07-24 13:25:00,853709.0,1022.0,21.74,34.33,756.4246
2021-07-24 13:26:00,853710.0,1020.0,21.86,33.35,756.4414
2021-07-24 13:27:00,853711.0,1024.0,21.43,33.52,756.4157
2021-07-24 13:28:00,853712.0,1025.0,21.43,33.29,756.4122
2021-07-24 13:29:00,853713.0,1020.0,21.19,33.4,756.401
2021-07-24 13:30:00,853714.0,1015.0,20.91,34.09,756.4095
2021-07-24 13:31:00,853715.0,1015.0,20.85,34.3,756.3848
2021-07-24 13:32:00,853716.0,1016.0,20.94,33.62,756.365
2021-07-24 13:33:00,853717.0,1010.0,21.01,33.52,756.3612
2021-07-24 13:34:00,853718.0,1007.0,21.3,33.14,756.3502
2021-07-24 13:35:00,853719.0,1006.0,21.69,32.48,756.3542
2021-07-24 13:36:00,853720.0,1013.0,21.48,31.46,756.3398
2021-07-24 13:37:00,853721.0,1012.0,20.96,32.69,756.3597
2021-07-24 13:38:00,853722.0,1013.0,21.02,32.77,756.3233
2021-07-24 13:39:00,853723.0,1009.0,21.2,32.01,756.3111
2021-07-24 13:40:00,853724.0,1012.0,21.29,31.76,756.301
2021-07-24 13:41:00,853725.0,1014.0,21.3,32.14,756.3052
2021-07-24 13:42:00,853726.0,1015.0,21.54,31.17,756.2977
2021-07-24 13:43:00,853727.0,1011.0,21.61,31.58,756.2834
2021-07-24 13:44:00,853728.0,1007.0,21.86,30.38,756.2669
2021-07-24 13:45:00,853729.0,1008.0,21.49,31.11,756.2612
2021-07-24 13:46:00,853730.0,1013.0,21.73,30.91,756.267
2021-07-24 13:47:00,853731.0,1019.0,21.66,30.67,756.2746
2021-07-24 13:48:00,853732.0,1014.0,21.67,31.02,756.2874
2021-07-24 13:49:00,853733.0,1004.0,21.67,31.22,756.2568
2021-07-24 13:50:00,853734.0,1002.0,21.73,30.95,756.2439
2021-07-24 13:51:00,853735.0,1000.0,21.66,30.53,756.232
2021-07-24 13:52:00,853736.0,1001.0,21.74,30.62,756.2014
2021-07-24 13:53:00,853737.0,1001.0,21.81,30.49,756.1756
2021-07-24 13:54:00,853738.0,998.0,21.69,30.42,756.1662
2021-07-24 13:55:00,853739.0,991.0,21.6,30.73,756.135
2021-07-24 13:56:00,853740.0,984.0,21.82,30.91,756.0951
2021-07-24 13:57:00,853741.0,980.0,22.19,31.09,756.0843
2021-07-24 13:58:00,853742.0,979.0,22.49,30.19,756.09
2021-07-24 13:59:00,853743.0,980.0,22.56,29.64,756.0602
2021-07-24 14:00:00,853744.0,981.0,22.57,30.18,756.0354
2021-07-24 14:01:00,853745.0,978.0,22.58,30.62,756.0237
2021-07-24 14:02:00,853746.0,978.0,22.57,30.14,756.0046
2021-07-24 14:03:00,853747.0,976.0,22.24,30.78,756.0019
2021-07-24 14:04:00,853748.0,978.0,22.19,31.14,755.9878
2021-07-24 14:05:00,853749.0,954.0,22.03,32.09,755.972
2021-07-24 14:06:00,853750.0,943.0,22.34,32.04,755.9646
2021-07-24 14:07:00,853751.0,940.0,22.43,31.38,755.9666
2021-07-24 14:08:00,853752.0,937.0,22.25,31.32,755.9678
2021-07-24 14:09:00,853753.0,941.0,22.07,31.88,755.954
2021-07-24 14:10:00,853754.0,945.0,22.32,31.33,755.922
2021-07-24 14:11:00,853755.0,948.0,22.51,30.25,755.9072
2021-07-24 14:12:00,853756.0,936.0,22.05,30.44,755.9093
2021-07-24 14:13:00,853757.0,935.0,21.86,30.68,755.899
2021-07-24 14:14:00,853758.0,937.0,21.68,31.97,755.911
2021-07-24 14:15:00,853759.0,932.0,21.95,31.64,755.9143
2021-07-24 14:16:00,853760.0,933.0,21.9,31.43,755.9134
2021-07-24 14:17:00,853761.0,935.0,21.73,31.71,755.8971
2021-07-24 14:18:00,853762.0,924.0,21.71,32.1,755.8802
2021-07-24 14:19:00,853763.0,913.0,21.88,32.19,755.867
2021-07-24 14:20:00,853764.0,902.0,22.09,31.55,755.8688
2021-07-24 14:21:00,853765.0,898.0,21.99,31.49,755.8312
2021-07-24 14:22:00,853766.0,902.0,21.72,32.5,755.7957
2021-07-24 14:23:00,853767.0,897.0,21.74,33.64,755.7916
2021-07-24 14:24:00,853768.0,898.0,21.89,33.13,755.7777
2021-07-24 14:25:00,853769.0,884.0,21.81,33.09,755.7831
2021-07-24 14:26:00,853770.0,856.0,21.8,33.26,755.753
2021-07-24 14:27:00,853771.0,864.0,21.99,32.89,755.7342
2021-07-24 14:28:00,853772.0,852.0,21.95,31.57,755.7238
2021-07-24 14:29:00,853773.0,851.0,22.23,30.73,755.6959
2021-07-24 14:30:00,853774.0,875.0,22.4,29.25,755.6806
